image, root_name, root, length, vector_length, surface, volume, direction, diameter, root_order, root_ontology, parent_name, parent, insertion_position, insertion_angle, n_child, child_density, first_child, insertion_first_child, last_child, insertion_last_child
R6_5850_O_Lp1of2_0001, R6_O_L_34UI, be134be2-03db-4caf-b746-8c34d9370c37,0.07662646,0.07662646,0.00558881,3.31E-05,37.17151846,0.023132712,2, Lateral root, R6_O_L_34PO, 80a0dd3f-b3d9-40d5-a3f3-2af0e62dc526,0,34.71099404,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34RU, 1922f8da-39e5-4fcf-82fb-922544dce0bf,0.07311359,0.07311359,0.005665223,3.51E-05,95.46640097,0.024629578,1, Lateral root, R6_O_L_34, 6fa2e699-4c28-4b87-b995-e02d5f75581d,0,78.66863671,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34PO, 80a0dd3f-b3d9-40d5-a3f3-2af0e62dc526,0.24820703,0.24185798,0.012085846,4.77E-05,90.59670832,0.01671282,1, Lateral root, R6_O_L_34, 6fa2e699-4c28-4b87-b995-e02d5f75581d,0.42840528,116.5762754,1,0, be134be2-03db-4caf-b746-8c34d9370c37,0, be134be2-03db-4caf-b746-8c34d9370c37,0
R6_5850_O_Lp1of2_0001, R6_O_L_34Y, 5a044e90-97dc-44d1-bfcb-7d2637dff40f,0.14382128,0.14382128,0.011105202,7.30E-05,117.2749081,0.024496026,1, Lateral root, R6_O_L_34, 6fa2e699-4c28-4b87-b995-e02d5f75581d,0.23338087,138.9716324,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34TY, ad7864e9-6b15-4d91-9c77-a6c612c7cbf3,0.076086156,0.07608616,0.003451885,1.26E-05,139.3678107,0.014433309,2, Lateral root, R6_O_L_34W, ec0d0b3b-37c6-4c72-ac85-db71c1894a05,0.907151,68.9538879,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34RT, e602e673-0a57-4c0b-9992-a032a7ecd857,0.06616065,0.06616065,0.002200731,5.90E-06,352.6476119,0.01058267,2, Lateral root, R6_O_L_34W, ec0d0b3b-37c6-4c72-ac85-db71c1894a05,0.6191832,60.0898733,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34T, 076816f3-8fa7-4ad0-a25a-37a2937cefd7,0.10703303,0.10703303,0.004269936,1.36E-05,294.5377285,0.012698537,2, Lateral root, R6_O_L_34W, ec0d0b3b-37c6-4c72-ac85-db71c1894a05,0.5091768,77.02800478,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34R, 4d1fbb7a-37e3-4efa-963b-3574a8e4fcd9,0.35579804,0.30225942,0.022527441,1.15E-04,81.48152035,0.01899272,2, Lateral root, R6_O_L_34W, ec0d0b3b-37c6-4c72-ac85-db71c1894a05,0.36809695,104.5099539,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34W, ec0d0b3b-37c6-4c72-ac85-db71c1894a05,1.4451274,0.49450082,0.10711588,7.15E-04,145.2107916,0.023015724,1, Lateral root, R6_O_L_34, 6fa2e699-4c28-4b87-b995-e02d5f75581d,0.74616253,81.35891845,4,7.4204054, 4d1fbb7a-37e3-4efa-963b-3574a8e4fcd9,0.36809695, ad7864e9-6b15-4d91-9c77-a6c612c7cbf3,0.907151
R6_5850_O_Lp1of2_0001, R6_O_L_34Q, 9fd0e7b3-4eb0-4f66-8a2d-587891740348,1.4371134,1.2698514,0.18792331,0.002115306,83.75367157,0.037584275,1, Lateral root, R6_O_L_34, 6fa2e699-4c28-4b87-b995-e02d5f75581d,2.0192978,71.09953718,7,7.659861, 49a92eef-7bcb-49a5-8b32-9f5a27ec6f59,0.30408138, de7d5be1-a41a-4e2b-ba01-fd94aa199dd0,1.2179362
R6_5850_O_Lp1of2_0001, R6_O_L_34, 6fa2e699-4c28-4b87-b995-e02d5f75581d,3.4389057,2.417729,0.300214,0.002453171,181.4064639,0.02580584,0, Primary root,-1,-1,-0.008466667,-57.29577951,12,3.8904462, 1922f8da-39e5-4fcf-82fb-922544dce0bf,0, 56780b5c-04a3-4ef8-ae34-84f4d376e16b,3.084479
R6_5850_O_Lp1of2_0001, R6_O_L_34RL, dc3e5015-fa5c-47ac-83d2-8af4c758a396,0.18533325,0.16931213,0.011453329,5.67E-05,66.2315111,0.019437864,1, Lateral root, R6_O_L_34, 2d9e3a28-1fe7-421d-b2a3-2f459b4cd070,2.1295943,5.708637957,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34BBI, 14fc977b-3e8d-4617-b876-901b7c084cf8,0.27254957,0.26827076,0.020242961,1.35E-04,139.8897874,0.025020396,1, Lateral root, R6_O_L_34, 2d9e3a28-1fe7-421d-b2a3-2f459b4cd070,2.0320296,79.36691427,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34BBY, b4c03058-0d3b-4ab4-9733-8ba06dd62fef,0.37478632,0.3638118,0.032254275,2.47E-04,65.24425507,0.027504027,1, Lateral root, R6_O_L_34, 2d9e3a28-1fe7-421d-b2a3-2f459b4cd070,1.8112512,22.5661254,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34EB, 5f9c9a6a-543f-4165-b4b9-e9eb99280825,0.092102334,0.092102334,0.004287998,1.60E-05,171.0420207,0.014815602,1, Lateral root, R6_O_L_34, 2d9e3a28-1fe7-421d-b2a3-2f459b4cd070,1.1341141,72.39931535,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34Q, e8e78cb3-26e5-488d-ad8e-b02539ae1eef,0.4230015,0.40788063,0.024934802,1.19E-04,154.3879841,0.018633263,1, Lateral root, R6_O_L_34, 2d9e3a28-1fe7-421d-b2a3-2f459b4cd070,1.2590204,43.285313,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_34, 2d9e3a28-1fe7-421d-b2a3-2f459b4cd070,3.1237354,2.935987,0.25440252,0.001805366,89.12609346,0.026533596,0, Primary root,-1,-1,-0.008466667,-57.29577951,5,5.0227013, 5f9c9a6a-543f-4165-b4b9-e9eb99280825,1.1341141, dc3e5015-fa5c-47ac-83d2-8af4c758a396,2.1295943
R6_5850_O_Lp1of2_0001, R6_O_L_33WQAS, 1c05509c-0f22-4318-89ec-d3d2d452dd23,0.22893482,0.22893482,0.02131331,1.58E-04,48.16086595,0.029633924,2, Lateral root, R6_O_L_33FE, 45007b9b-4529-4c12-8268-940f0d008c36,0,61.43565962,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_33QCV, e30e6b27-3eae-415f-ae25-72f34c0ab4cb,0.3136402,0.31192064,0.035603166,3.65E-04,264.3934262,0.03488064,1, Lateral root, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,0.2435327,108.757512,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_33MGR, 7a8ff19b-5f7c-436f-b6c7-489f0ed4ef0c,0.523172,0.4987648,0.119326994,0.002244041,127.4324923,0.06923921,1, Lateral root, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,0.22793865,28.20342203,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_33MIU, 8b63f0bd-1612-430e-95c8-0f4d15c6f586,0.05774717,0.05774717,0.003846024,2.05E-05,61.46810985,0.021142477,2, Lateral root, R6_O_L_33ER, 954a74a1-41d0-4ace-aec5-d33377f76bc2,0.34442645,75.51517252,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_33ER, 954a74a1-41d0-4ace-aec5-d33377f76bc2,0.48661488,0.37718898,0.047849584,4.09E-04,87.57613912,0.034424584,1, Lateral root, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,0.45717117,86.51711146,1,0, 8b63f0bd-1612-430e-95c8-0f4d15c6f586,0.34442645, 8b63f0bd-1612-430e-95c8-0f4d15c6f586,0.34442645
R6_5850_O_Lp1of2_0001, R6_O_L_33MO, 0b72f791-becb-4c92-a5df-8af37131e448,0.15930426,0.15930426,0.02096204,2.22E-04,58.88286276,0.041818336,1, Lateral root, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,0.74807835,120.5292884,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_33FE, 45007b9b-4529-4c12-8268-940f0d008c36,0.47311985,0.46972173,0.094739184,0.001514127,117.0610959,0.06362498,1, Lateral root, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,0.99918985,47.79471317,1,0, 1c05509c-0f22-4318-89ec-d3d2d452dd23,0, 1c05509c-0f22-4318-89ec-d3d2d452dd23,0
R6_5850_O_Lp1of2_0001, R6_O_L_33FG, e02a0fed-52b1-4b9e-8ff2-0a7d7674045b,0.11137884,0.11137884,0.007286582,3.81E-05,11.84473306,0.020819098,2, Lateral root, R6_O_L_33ER, d7865d78-99ff-437b-a49e-b6c7fceecbcd,0.13276148,93.9074786,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_33ER, d7865d78-99ff-437b-a49e-b6c7fceecbcd,0.24625942,0.2423033,0.036360674,4.36E-04,95.2370842,0.050361834,1, Lateral root, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,1.3370168,92.72897044,1,0, e02a0fed-52b1-4b9e-8ff2-0a7d7674045b,0.13276148, e02a0fed-52b1-4b9e-8ff2-0a7d7674045b,0.13276148
R6_5850_O_Lp1of2_0001, R6_O_L_33W, 67b46592-9898-4bf3-bf93-524d5b81a103,0.78412133,0.721861,0.10002359,0.001068954,226.5430314,0.036956992,1, Lateral root, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,0.8881788,52.01992283,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_33Q, 05d6c72c-6148-4b4b-8ada-471bb6586b97,0.45602748,0.44055727,0.04368907,3.51E-04,252.2545408,0.033341356,1, Lateral root, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,1.1148018,87.39873179,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_33, a492786d-6aed-439a-8bf8-ba9d9a952b7a,1.4944146,1.4511833,0.15769619,0.001364473,170.3691924,0.031358056,0, Primary root,-1,-1,-0.008466667,-57.29577951,8,7.2131977, 7a8ff19b-5f7c-436f-b6c7-489f0ed4ef0c,0.22793865, d7865d78-99ff-437b-a49e-b6c7fceecbcd,1.3370168
R6_5850_O_Lp1of2_0001, R6_O_L_32, 8befae45-bb8a-4278-9739-54f769f73964,2.9542737,2.345973,0.4224554,0.00521716,82.2554764,0.042331118,0, Primary root,-1,-1,-0.008466667,-57.29577951,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_31QKO, 960630d5-3682-4423-a75f-546d54516866,0.083050214,0.083050214,0.004972456,2.38E-05,314.6178289,0.019051945,2, Lateral root, R6_O_L_31E, 88883f5a-cf3f-42fb-bfc9-70ff3400b563,0.24585424,73.39357916,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_31MIO, f1632a90-50f3-43e4-a520-670f06db7895,0.112721555,0.112721555,0.011147276,8.87E-05,173.0527327,0.03142385,2, Lateral root, R6_O_L_31Q, 35e1fbcf-52e3-48bf-ba15-246a544b00e5,0.3906138,73.00284453,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_31MI, a25de4a5-6608-4b00-88b2-0f1ae3c2a968,0.07346041,0.07346041,0.006251949,4.36E-05,256.3031491,0.026823621,1, Lateral root, R6_O_L_31, 422cc328-66ae-422a-8e33-8b38aa8dae44,1.1208701,86.94724262,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_31WM, e56afda2-60d4-4a46-852c-436286fa3046,0.21832083,0.21426639,0.019003808,1.34E-04,99.54944708,0.028189596,1, Lateral root, R6_O_L_31, 422cc328-66ae-422a-8e33-8b38aa8dae44,2.0346856,110.6781612,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_31VK, 0b815a40-b0e3-4e6b-9c29-bbb4e8b3d643,0.317249,0.25644207,0.025709033,1.72E-04,76.52669622,0.029608153,1, Lateral root, R6_O_L_31, 422cc328-66ae-422a-8e33-8b38aa8dae44,2.5348601,93.59247027,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_31WE, 5f6462af-7423-4d9a-8ee4-64a5ff88b363,0.72656363,0.6251031,0.073086195,7.68E-04,104.4673745,0.029461225,1, Lateral root, R6_O_L_31, 422cc328-66ae-422a-8e33-8b38aa8dae44,2.1619523,141.1062304,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_31BB, f4272ff5-be5e-4f36-ae19-6af3e6b3fa49,0.2712606,0.26648793,0.020233626,1.43E-04,313.5592862,0.02815311,2, Lateral root, R6_O_L_31W, 64d0d1c6-0c65-47fd-b066-2087b014ed1b,0,71.94899415,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_31E, 88883f5a-cf3f-42fb-bfc9-70ff3400b563,0.5368188,0.51692516,0.07980272,0.001050012,192.3643413,0.042055067,1, Lateral root, R6_O_L_31, 422cc328-66ae-422a-8e33-8b38aa8dae44,3.3084774,84.39779255,1,0, 960630d5-3682-4423-a75f-546d54516866,0.24585424, 960630d5-3682-4423-a75f-546d54516866,0.24585424
R6_5850_O_Lp1of2_0001, R6_O_L_31W, 64d0d1c6-0c65-47fd-b066-2087b014ed1b,2.5243213,2.3672187,0.33435994,0.003736096,294.6261111,0.041284345,1, Lateral root, R6_O_L_31, 422cc328-66ae-422a-8e33-8b38aa8dae44,3.051315,58.57816119,1,0, f4272ff5-be5e-4f36-ae19-6af3e6b3fa49,0, f4272ff5-be5e-4f36-ae19-6af3e6b3fa49,0
R6_5850_O_Lp1of2_0001, R6_O_L_31Q, 35e1fbcf-52e3-48bf-ba15-246a544b00e5,0.77906966,0.7669596,0.06809307,5.11E-04,87.8672896,0.024343276,1, Lateral root, R6_O_L_31, 422cc328-66ae-422a-8e33-8b38aa8dae44,1.1023489,104.6169147,1,0, f1632a90-50f3-43e4-a520-670f06db7895,0.3906138, f1632a90-50f3-43e4-a520-670f06db7895,0.3906138
R6_5850_O_Lp1of2_0001, R6_O_L_31, 422cc328-66ae-422a-8e33-8b38aa8dae44,3.976679,3.5371203,0.29159167,0.002035327,252.5440043,0.022503775,0, Primary root,-1,-1,-0.008466667,-57.29577951,7,3.1729796, 35e1fbcf-52e3-48bf-ba15-246a544b00e5,1.1023489, 88883f5a-cf3f-42fb-bfc9-70ff3400b563,3.3084774
R6_5850_O_Lp1of2_0001, R6_O_L_30Q, 44da4706-2cea-491f-aa2d-9c30033dacd9,0.11025276,0.11025276,0.008046485,4.78E-05,84.26439213,0.023191437,1, Lateral root, R6_O_L_30, 66d4bbc4-4458-49d8-aa63-fd6f3ed2d338,0.7711978,105.4021747,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_30, 66d4bbc4-4458-49d8-aa63-fd6f3ed2d338,0.9527053,0.8198815,0.07684209,5.55E-04,146.1065026,0.022695389,0, Primary root,-1,-1,-0.008466667,-57.29577951,1,0, 44da4706-2cea-491f-aa2d-9c30033dacd9,0.7711978, 44da4706-2cea-491f-aa2d-9c30033dacd9,0.7711978
R6_5850_O_Lp1of2_0001, R6_O_L_29PL, ae7794c8-0f8c-48fc-993b-2d387fd4caa6,0.8039881,0.6884023,0.07657964,6.72E-04,119.8798193,0.03178104,1, Lateral root, R6_O_L_29, f2bdc830-6ee9-4c1c-90b7-c9bee7447c2a,2.9010787,30.73999036,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_29RT, 5f787572-c191-4986-9da2-588a1d93c8a3,0.11332328,0.09081521,0.004982503,1.76E-05,151.1640255,0.014952882,1, Lateral root, R6_O_L_29, f2bdc830-6ee9-4c1c-90b7-c9bee7447c2a,1.9524626,64.87662696,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_29W, b66abbd5-e440-4cf5-ad46-e05d348b665c,0.11838737,0.11838737,0.010507785,7.83E-05,137.4543059,0.028094571,1, Lateral root, R6_O_L_29, f2bdc830-6ee9-4c1c-90b7-c9bee7447c2a,2.3295548,59.42442846,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_29S, d0ecde47-410c-4bcb-a7bf-5d3b5b9aa190,0.115832224,0.11372842,0.009746233,6.54E-05,42.3528624,0.026619427,1, Lateral root, R6_O_L_29, f2bdc830-6ee9-4c1c-90b7-c9bee7447c2a,2.2750373,33.73854586,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_29A, bf09f7e5-44dd-48ef-ad5d-25a13f145322,0.15342276,0.13799481,0.011632882,7.20E-05,199.9919687,0.025730567,1, Lateral root, R6_O_L_29, f2bdc830-6ee9-4c1c-90b7-c9bee7447c2a,0.94416535,117.1957053,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_29, f2bdc830-6ee9-4c1c-90b7-c9bee7447c2a,3.2282267,1.923815,0.37701437,0.004070389,189.2564003,0.035473645,0, Primary root,-1,-1,-0.008466667,-57.29577951,5,2.5550442, bf09f7e5-44dd-48ef-ad5d-25a13f145322,0.94416535, ae7794c8-0f8c-48fc-993b-2d387fd4caa6,2.9010787
R6_5850_O_Lp1of2_0001, R6_O_L_28P, 458d324d-00aa-465a-a10a-5a9a295de495,0.0616789,0.0616789,0.005483977,4.02E-05,45.95752206,0.027518442,2, Lateral root, R6_O_L_28W, 00d01b7f-4620-4a30-99c6-1b5c2a16a517,2.676773,66.47636655,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28PO, b5e344d0-47a2-4cca-94fe-1c1c8f5572e7,0.20337287,0.20337287,0.028565552,3.44E-04,309.7413744,0.04441856,2, Lateral root, R6_O_L_28EE, f53abaf3-e46b-4ffe-bbd0-38a403097d65,2.5577931,65.86031764,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28OI, 32865ef2-8dc3-4471-8aa2-25211bd23c63,0.12697825,0.12697825,0.010138276,6.49E-05,238.9975808,0.02540058,1, Lateral root, R6_O_L_28, c1f4f93c-a210-437c-b18c-8fe8fbe65264,1.8639176,36.64478452,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28IO, 03fb6ddd-12d8-4837-b79b-8bd951b9e25e,0,0,0.003138879,1.23E-05,306.6282561,0.0148146,2, Lateral root, R6_O_L_28W, 00d01b7f-4620-4a30-99c6-1b5c2a16a517,1.8283107,136.9615077,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28I, 71d0a67c-5452-413e-ab4d-88a177ca6fe5,0.18210354,0.14758183,0.016944135,1.30E-04,157.3310306,0.030415736,1, Lateral root, R6_O_L_28, c1f4f93c-a210-437c-b18c-8fe8fbe65264,4.5750065,21.58970887,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28KL, 252c6d8f-6775-4688-a421-e7d2713b191b,0.6044187,0.59278315,0.047889784,3.35E-04,125.5766342,0.023829399,2, Lateral root, R6_O_L_28Q, 5e4e7cd0-3c78-464b-b834-a5fb4b850679,2.8709965,68.38778133,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28GT, 649a39fe-ccf9-4e67-bf08-70e610049825,0.5393634,0.51016504,0.056038346,4.80E-04,93.05228427,0.03617963,2, Lateral root, R6_O_L_28Q, 5e4e7cd0-3c78-464b-b834-a5fb4b850679,2.6481447,67.89298877,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28GH, ee0e98d0-76db-408c-bd9f-c08f9288595f,1.2705702,0.9632729,0.13198681,0.001196106,164.8778842,0.032555025,2, Lateral root, R6_O_L_28Q, 5e4e7cd0-3c78-464b-b834-a5fb4b850679,2.4305162,5.253492934,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28U, 9c192354-3a5b-4659-80c2-844f19434a32,0.40748897,0.39235938,0.023507921,1.33E-04,195.9512834,0.020061944,2, Lateral root, R6_O_L_28W, 00d01b7f-4620-4a30-99c6-1b5c2a16a517,1.1961395,39.46427295,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28Y, 1d386995-277a-4240-9898-1c8f1d788372,0.58888096,0.53042823,0.031443994,1.44E-04,102.1926005,0.019914778,2, Lateral root, R6_O_L_28W, 00d01b7f-4620-4a30-99c6-1b5c2a16a517,2.4524145,21.10528454,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28T, ecb14916-6d1a-48da-a90f-7c60fc910a79,0.25922668,0.23221518,0.023236826,1.74E-04,46.31348078,0.029447889,2, Lateral root, R6_O_L_28W, 00d01b7f-4620-4a30-99c6-1b5c2a16a517,3.1112509,83.55746072,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28RR, afbfc1c9-0e7e-45df-bedf-afa1c732c05b,0.6888542,0.6668327,0.064989574,4.96E-04,277.6099516,0.029403865,1, Lateral root, R6_O_L_28, c1f4f93c-a210-437c-b18c-8fe8fbe65264,0.66982603,76.78691276,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_28EE, f53abaf3-e46b-4ffe-bbd0-38a403097d65,3.1130624,2.681943,0.24934049,0.001701022,129.0415755,0.024100784,1, Lateral root, R6_O_L_28, c1f4f93c-a210-437c-b18c-8fe8fbe65264,0,33.10505264,1,0, b5e344d0-47a2-4cca-94fe-1c1c8f5572e7,2.5577931, b5e344d0-47a2-4cca-94fe-1c1c8f5572e7,2.5577931
R6_5850_O_Lp1of2_0001, R6_O_L_28W, 00d01b7f-4620-4a30-99c6-1b5c2a16a517,3.305421,2.3826365,0.30469882,0.00236975,165.0236131,0.030960243,1, Lateral root, R6_O_L_28, c1f4f93c-a210-437c-b18c-8fe8fbe65264,1.3876008,53.36007425,5,2.610814, 9c192354-3a5b-4659-80c2-844f19434a32,1.1961395, ecb14916-6d1a-48da-a90f-7c60fc910a79,3.1112509
R6_5850_O_Lp1of2_0001, R6_O_L_28Q, 5e4e7cd0-3c78-464b-b834-a5fb4b850679,3.4198449,2.9605422,0.5117578,0.006345977,81.72576791,0.047463488,1, Lateral root, R6_O_L_28, c1f4f93c-a210-437c-b18c-8fe8fbe65264,3.985779,87.32963077,3,6.8107467, ee0e98d0-76db-408c-bd9f-c08f9288595f,2.4305162, 252c6d8f-6775-4688-a421-e7d2713b191b,2.8709965
R6_5850_O_Lp1of2_0001, R6_O_L_28, c1f4f93c-a210-437c-b18c-8fe8fbe65264,4.989527,4.432805,0.8122117,0.011259004,172.3000322,0.05072731,0, Primary root,-1,-1,-0.008466667,-57.29577951,6,1.3114736, f53abaf3-e46b-4ffe-bbd0-38a403097d65,0, 71d0a67c-5452-413e-ab4d-88a177ca6fe5,4.5750065
R6_5850_O_Lp1of2_0001, R6_O_L_27KLOP, ec72cd4e-20c3-4f0f-b373-7a2981f9c82e,0.41424942,0.41424942,0.022044774,1.01E-04,301.298441,0.016935699,2, Lateral root, R6_O_L_27W, 15d7beb1-8d05-42d0-973c-1ca9c6e1235e,1.2284495,58.26725098,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27UUP, 23a07d1f-ba37-42b8-9735-9c7fbc0baad9,0.09814337,0.09814337,0.01096836,9.76E-05,92.40302698,0.035561968,2, Lateral root, R6_O_L_27W, 15d7beb1-8d05-42d0-973c-1ca9c6e1235e,0.7804735,93.57255344,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27PLO, 6729b193-1292-4f00-99ea-cb89b0e48361,0.31329527,0.31329527,0.02912428,2.21E-04,112.1221861,0.029579503,2, Lateral root, R6_O_L_27W, 15d7beb1-8d05-42d0-973c-1ca9c6e1235e,0.86721784,113.2917194,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27PL, 01fab772-594b-4270-af27-2dfcf6bc817a,0.30164438,0.29654473,0.022245202,1.34E-04,40.67917577,0.020258613,3, Lateral root, R6_O_L_27Y, 3bca86a8-88bc-4ab4-aa85-4bdbe2e3d852,0.40745988,83.59785446,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27UU, 5e5473dc-d3d6-4f6d-b267-688ef0ae5e7b,0.3246626,0.31340134,0.036348663,3.41E-04,215.3611648,0.033594266,3, Lateral root, R6_O_L_27Y, 3bca86a8-88bc-4ab4-aa85-4bdbe2e3d852,0.64982855,75.19605242,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27G, 750beba4-4a40-461f-9a8e-1f1b7017cd66,0.0712479,0.0712479,0.00332893,1.30E-05,312.1436885,0.01481379,2, Lateral root, R6_O_L_27Y, 538293c5-2174-4f9f-a547-7d70727c71e3,0.4825506,28.08800549,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27F, a4a89aa8-e1fd-4946-9843-5bc5a7cc323a,0.058222618,0.058222618,0.003963016,2.29E-05,4.751141912,0.021168396,2, Lateral root, R6_O_L_27Y, 538293c5-2174-4f9f-a547-7d70727c71e3,0.36392382,106.7857456,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27F, 83e4811f-7376-4ccc-9f85-d01123e98aaf,0.19264208,0.19264208,0.011528593,5.51E-05,108.5585212,0.019047989,1, Lateral root, R6_O_L_27, bd33c5f4-6527-4fda-8d7b-382bac6effbd,1.3681798,92.78753248,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27D, bb199c6c-b79f-4ee7-99e1-99c0e1682504,0.2587868,0.2587868,0.011639043,4.21E-05,70.86005709,0.014315385,1, Lateral root, R6_O_L_27, bd33c5f4-6527-4fda-8d7b-382bac6effbd,0.87911034,47.61746976,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27S, 0e2c6bbc-3e08-44c7-8597-c5c22986f986,0.25741932,0.19019625,0.017740078,1.16E-04,133.8723634,0.026410924,1, Lateral root, R6_O_L_27, bd33c5f4-6527-4fda-8d7b-382bac6effbd,0.51393235,153.6805677,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27A, df915822-ff34-4e28-9ea5-b2d22631f6a2,0.18592167,0.18592167,0.014245985,8.94E-05,261.6078565,0.02437054,1, Lateral root, R6_O_L_27, bd33c5f4-6527-4fda-8d7b-382bac6effbd,0.54440904,78.58394919,0,0, null, null, null, null
R6_5850_O_Lp1of2_0001, R6_O_L_27Y, 3bca86a8-88bc-4ab4-aa85-4bdbe2e3d852,1.0889838,1.0223155,0.115390986,0.001197159,124.2566319,0.034218427,2, Lateral root, R6_O_L_27W, 15d7beb1-8d05-42d0-973c-1ca9c6e1235e,0.29159483,65.31399813,2,8.251892, 01fab772-594b-4270-af27-2dfcf6bc817a,0.40745988, 5e5473dc-d3d6-4f6d-b267-688ef0ae5e7b,0.64982855
R6_5850_O_Lp1of2_0001, R6_O_L_27Y, 538293c5-2174-4f9f-a547-7d70727c71e3,0.90135634,0.8640697,0.059523076,3.28E-04,281.0511921,0.021791928,1, Lateral root, R6_O_L_27, bd33c5f4-6527-4fda-8d7b-382bac6effbd,0.988085,112.178863,2,16.859602, a4a89aa8-e1fd-4946-9843-5bc5a7cc323a,0.36392382, 750beba4-4a40-461f-9a8e-1f1b7017cd66,0.4825506
